-6.21	9.57	0.02	0.03
-6.00	9.59	0.02	-0.02
-5.76	10.44	0.02	-0.05
-5.58	7.89	0.02	0.06
-5.40	7.11	0.01	-0.10
-5.23	7.83	0.01	0.02
-5.09	6.13	0.01	-0.10
-4.91	6.96	0.01	-0.03
-4.77	6.23	0.01	0.02
-4.59	7.82	0.01	-0.13
-4.41	7.84	0.01	0.03
-4.26	6.99	0.00	-0.11
-4.10	6.97	0.00	0.01
-3.96	6.12	0.00	-0.15
-3.82	6.10	0.00	0.02
-3.70	5.25	0.00	0.02
-3.60	4.37	-0.00	-0.11
-3.50	4.36	-0.00	0.04
-3.44	2.65	-0.00	0.14
-3.40	1.76	-0.00	0.01
-3.40	0.03	-0.00	0.02
-3.44	-1.71	-0.00	0.04
-3.50	-2.60	-0.00	0.07
-3.60	-4.33	-0.00	0.03
-3.72	-5.21	0.00	0.17
-3.86	-6.09	0.00	0.16
-4.02	-6.96	0.01	0.00
-4.18	-6.97	0.01	0.08
-4.31	-6.12	0.01	0.01
-4.41	-4.39	0.01	-0.06
-4.47	-2.65	0.01	0.01
-4.55	-3.47	0.01	0.04
-4.57	-0.92	0.01	-0.00
-4.59	-0.87	0.01	0.00
-4.59	-0.02	0.01	0.10
-4.63	-1.71	0.01	-0.08
-4.65	-0.89	0.01	0.05
-4.67	-0.87	0.01	-0.06
-4.67	-0.02	0.01	0.01
-4.65	0.86	0.01	-0.12
-4.61	1.73	0.01	0.00
-4.59	0.89	0.01	-0.11
-4.57	0.87	0.00	-0.11
-4.57	0.02	0.00	0.01
-4.59	-0.86	0.00	-0.14
-4.63	-1.73	0.00	-0.04
-4.65	-0.89	0.00	-0.05
-4.71	-2.58	-0.00	-0.10
-4.77	-2.61	-0.00	0.16
-4.91	-6.04	-0.00	0.02
-5.09	-7.81	-0.00	-0.01
-5.26	-7.84	-0.00	0.00
-5.48	-9.56	-0.00	-0.03
-5.70	-9.59	-0.00	0.01
-5.96	-11.30	-0.00	0.01
-6.23	-12.19	-0.00	0.06
-6.57	-13.91	0.00	0.16
-6.93	-14.92	0.00	0.15
-7.30	-16.65	0.01	0.17
-7.70	-17.42	0.01	0.18
-8.13	-18.29	0.01	0.17
-8.57	-19.28	0.01	0.15
-9.03	-19.18	0.02	0.13
-9.48	-19.29	0.03	0.32
-9.94	-20.15	0.03	0.17
-10.39	-20.05	0.03	0.14
-10.83	-19.19	0.04	0.15
-11.24	-18.32	0.04	0.04
-11.60	-15.00	0.04	0.05
-11.91	-13.97	0.04	0.15
-12.19	-12.24	0.04	0.01
-12.43	-10.49	0.04	-0.03
-12.67	-9.72	0.04	0.04
-12.86	-8.74	0.04	0.03
-13.06	-8.72	0.05	0.00
-13.22	-7.01	0.04	0.01
-13.34	-5.26	0.04	0.01
-13.46	-5.23	0.04	-0.01
-13.52	-2.66	0.04	0.03
-13.58	-2.62	0.04	0.02
-13.62	-1.76	0.04	-0.11
-13.64	-0.89	0.04	-0.13
-13.64	-0.02	0.04	0.08
-13.66	-0.86	0.04	-0.22
-13.68	-0.87	0.04	-0.07
-13.62	2.55	0.03	-0.13
-13.58	1.76	0.03	-0.09
-13.52	2.60	0.02	-0.11
-13.48	1.76	0.02	-0.10
-13.50	-0.82	0.02	-0.03
-13.52	-0.87	0.02	-0.11
-13.52	-0.02	0.02	-0.11
-13.56	-1.71	0.02	-0.00
-13.64	-3.45	0.02	-0.01
-13.72	-2.63	0.02	0.02
-13.81	-4.44	0.02	0.01
-13.93	-5.22	0.02	0.04
-14.09	-6.94	0.02	0.01
-14.29	-7.09	0.02	0.00
-14.49	-8.80	0.02	0.02
-14.73	-10.43	0.02	0.13
-14.98	-11.32	0.02	0.20
-15.26	-12.19	0.03	0.15
-15.56	-13.06	0.03	0.22
-15.87	-13.93	0.03	0.14
-16.21	-14.80	0.04	0.29
-16.55	-13.96	0.04	0.20
-16.88	-14.06	0.04	0.06
-17.20	-14.06	0.05	0.28
-17.26	-1.90	0.05	-0.12
-17.42	-2.82	0.05	0.12
-17.61	-7.23	0.05	0.01
-17.81	-9.54	0.06	0.15
-18.03	-9.85	0.06	0.13
-18.23	-10.75	0.06	0.11
-18.43	-10.01	0.07	0.17
-18.62	-9.91	0.07	0.18
-18.82	-9.90	0.07	0.16
-19.04	-10.75	0.08	0.16
-19.24	-10.01	0.08	0.27
-19.44	-9.91	0.09	0.17
-19.63	-9.90	0.10	0.28
-19.83	-9.90	0.10	0.30
-20.05	-10.75	0.11	0.34
-20.21	-10.01	0.11	0.17
-20.37	-8.20	0.12	0.40
0.00	-7.96	0.12	0.32
-0.02	879.45	0.13	0.29
0.42	118.13	0.13	0.43
1.03	34.81	0.13	0.10
1.64	31.24	0.13	-0.01
2.24	30.75	0.13	-0.02
2.85	29.83	0.13	-0.09
3.44	30.56	0.13	-0.03
4.06	29.81	0.13	-0.09
4.67	31.42	0.13	-0.07
5.26	29.92	0.13	-0.00
5.88	30.58	0.12	0.01
6.47	29.81	0.12	-0.14
7.11	30.56	0.12	0.07
7.68	30.66	0.12	-0.27
8.29	28.96	0.12	0.01
8.89	30.45	0.12	0.00
9.50	30.65	0.12	-0.10
10.09	29.82	0.12	0.13
10.71	29.71	0.12	0.06
11.30	30.55	0.11	-0.22
11.91	30.66	0.11	-0.29
12.51	29.82	0.10	-0.18
13.12	29.71	0.10	-0.26
13.72	30.55	0.09	-0.18
14.33	29.80	0.10	-0.30
14.92	30.56	0.09	-0.14
15.54	29.81	0.08	-0.22
16.15	30.56	0.08	-0.12
16.74	30.66	0.08	-0.15
17.36	29.82	0.07	-0.29
17.95	30.56	0.07	-0.13
18.56	30.66	0.06	-0.32
19.16	29.82	0.06	-0.16
19.77	30.56	0.05	-0.29
20.37	29.81	0.04	-0.14
20.41	29.70	0.04	-0.43
20.43	5.73	0.05	-0.10
20.43	1.63	0.06	0.33
20.41	0.22	0.07	0.52
20.43	-0.83	0.08	0.38
20.43	0.74	0.09	0.44
20.43	0.10	0.09	0.26
20.43	0.01	0.09	0.34
20.43	0.00	0.10	0.15
20.43	0.00	0.10	0.16
20.43	0.00	0.10	-0.05
20.43	0.00	0.10	0.07
20.43	0.00	0.10	0.00
20.43	0.00	0.10	0.01
20.43	0.00	0.10	-0.01
20.43	0.00	0.10	0.00
20.43	0.00	0.09	0.01
20.43	0.00	0.09	-0.12
20.43	0.00	0.09	-0.17
20.43	0.00	0.08	-0.29
20.43	0.00	0.07	-0.16
20.43	0.00	0.07	-0.29
20.43	0.00	0.07	-0.31
20.43	0.00	0.06	-0.16
0.00	0.00	0.06	-0.15
0.00	-119.48	0.06	-0.21
-0.06	-4.75	0.06	0.03
0.00	2.48	0.05	-0.11
0.10	4.32	0.05	-0.13
0.10	0.08	0.05	-0.10
0.06	-1.71	0.04	-0.10
-0.02	-3.45	0.04	-0.19
-0.14	-4.34	0.04	0.02
-0.34	-7.90	0.04	-0.05
-1.17	-35.34	0.06	0.65
-1.86	-29.86	0.07	0.71
-2.47	-27.19	0.09	0.92
-2.91	-19.32	0.10	0.67
-3.23	-14.05	0.11	0.44
-3.38	-7.10	0.12	0.29
-3.36	0.73	0.12	0.16
-3.09	11.14	0.12	0.00
-2.63	19.15	0.11	-0.24
-1.98	27.85	0.10	-0.48
-1.17	35.71	0.08	-0.80
-0.20	40.99	0.06	-0.94
0.83	44.51	0.04	-1.06
1.86	44.57	0.01	-1.18
2.85	42.86	-0.02	-1.21
3.80	40.38	-0.05	-1.07
4.59	34.23	-0.07	-1.11
5.26	28.98	-0.09	-0.81
5.76	21.18	-0.10	-0.52
6.10	14.19	-0.11	-0.53
6.23	5.51	-0.12	-0.24
6.19	-1.49	-0.12	-0.10
5.92	-12.01	-0.12	0.02
5.44	-20.76	-0.11	0.46
4.73	-31.19	-0.10	0.69
3.86	-36.63	-0.08	0.85
2.87	-42.72	-0.06	0.99
1.86	-43.68	-0.03	1.10
0.81	-44.67	-0.00	1.10
-0.18	-42.86	0.02	1.25
-1.11	-40.26	0.05	1.09
-1.94	-35.94	0.07	0.97
-2.65	-30.72	0.09	0.72
-3.15	-22.07	0.11	0.60
-3.44	-13.24	0.12	0.32
-3.50	-2.81	0.12	0.16
-3.36	5.08	0.12	0.03
-3.01	15.61	0.12	-0.15
-2.43	23.51	0.10	-0.73
-1.70	32.21	0.08	-0.84
-0.81	37.50	0.06	-0.91
0.14	41.88	0.03	-1.10
1.09	41.10	0.01	-1.05
2.02	40.23	-0.02	-0.99
2.87	35.94	-0.04	-1.00
3.62	32.43	-0.06	-0.78
4.28	28.95	-0.07	-0.64
4.81	22.89	-0.09	-0.55
5.15	14.97	-0.09	-0.28
5.34	7.98	-0.10	-0.13
5.36	1.12	-0.10	-0.13
5.19	-7.68	-0.10	0.01
4.85	-14.69	-0.10	0.04
4.33	-22.52	-0.09	0.33
3.70	-26.20	-0.08	0.57
2.97	-32.26	-0.07	0.56
2.14	-35.67	-0.05	0.69
1.25	-38.42	-0.04	0.71
0.32	-40.18	-0.02	0.85
-0.65	-41.93	0.00	0.75
-1.60	-40.36	0.02	0.84
-2.51	-40.22	0.04	0.66
-3.33	-34.22	0.06	0.72
-4.04	-30.69	0.07	0.58
-4.59	-23.78	0.08	0.55
-5.01	-18.52	0.09	0.43
-5.28	-12.32	0.10	0.33
-5.42	-6.22	0.10	0.19
-5.38	1.60	0.11	0.04
-5.19	8.59	0.11	0.12
-4.79	17.27	0.11	0.02
-4.22	23.54	0.10	-0.36
-3.52	30.50	0.08	-0.47
-2.69	35.76	0.07	-0.52
-1.76	39.28	0.06	-0.63
-0.77	42.76	0.04	-0.77
0.24	43.68	0.02	-0.77
1.27	44.56	0.00	-0.75
2.28	43.72	-0.02	-0.79
3.23	41.13	-0.03	-0.63
4.10	38.52	-0.04	-0.50
4.91	34.19	-0.06	-0.47
5.60	29.84	-0.07	-0.53
6.18	25.48	-0.08	-0.37
6.63	20.15	-0.08	-0.25
6.97	14.06	-0.09	-0.23
7.14	8.07	-0.09	0.08
7.18	1.86	-0.09	0.02
7.09	-3.39	-0.09	0.06
6.85	-10.45	-0.09	0.15
6.45	-17.31	-0.08	0.38
5.92	-22.57	-0.07	0.45
5.32	-26.20	-0.06	0.58
4.61	-29.69	-0.04	0.41
3.90	-30.61	-0.03	0.70
3.19	-31.48	-0.01	0.58
2.45	-31.50	0.00	0.62
1.74	-29.79	0.01	0.62
1.13	-26.33	0.03	0.56
0.55	-24.56	0.04	0.57
0.04	-21.96	0.05	0.45
-0.40	-18.49	0.06	0.32
-0.69	-13.29	0.06	0.36
-0.91	-8.92	0.07	0.14
-1.03	-5.30	0.07	0.06
-1.03	-0.10	0.07	0.04
-0.91	5.13	0.07	0.01
-0.67	10.36	0.06	-0.24
-0.34	14.74	0.06	-0.24
0.10	18.36	0.05	-0.39
0.61	21.73	0.04	-0.39
1.17	23.62	0.03	-0.37
1.74	25.36	0.02	-0.41
2.32	25.28	0.00	-0.51
2.89	24.42	-0.00	-0.39
3.44	23.67	-0.01	-0.35
3.94	21.94	-0.02	-0.29
4.41	19.34	-0.03	-0.25
4.81	17.58	-0.04	-0.38
5.17	15.72	-0.04	-0.09
5.44	12.27	-0.05	-0.25
5.66	9.64	-0.05	0.08
5.78	5.31	-0.05	-0.10
5.82	1.81	-0.05	-0.01
5.82	0.03	-0.05	0.04
5.72	-4.28	-0.05	0.18
5.52	-7.78	-0.04	0.14
5.24	-12.24	-0.04	0.17
4.93	-13.92	-0.04	0.35
4.55	-16.51	-0.03	0.30
4.12	-18.27	-0.02	0.25
3.76	-15.85	-0.01	0.26
3.36	-17.40	-0.00	0.33
3.03	-14.87	0.00	0.23
2.71	-13.11	0.01	0.26
2.43	-12.34	0.01	0.22
2.18	-11.35	0.02	0.17
1.98	-8.76	0.02	0.17
1.82	-7.01	0.02	0.16
1.70	-5.26	0.02	0.06
1.62	-3.52	0.03	0.02
1.56	-2.63	0.03	0.04
1.60	1.66	0.03	0.02
1.68	3.45	0.03	0.03
1.80	5.20	0.02	-0.24
1.98	7.80	0.02	-0.10
2.20	9.56	0.02	-0.10
2.47	10.56	0.01	-0.25
2.75	12.29	0.00	-0.21
3.03	12.20	0.00	-0.11
3.31	11.35	-0.00	-0.24
3.56	11.45	-0.01	-0.09
3.82	11.33	-0.01	-0.25
4.06	10.48	-0.02	-0.10
4.26	8.75	-0.02	-0.16
4.43	7.86	-0.02	-0.14
4.59	6.99	-0.03	-0.03
4.69	4.41	-0.03	0.01
4.75	2.65	-0.03	-0.00
4.79	1.76	-0.03	-0.09
4.81	0.89	-0.03	-0.00
4.77	-1.70	-0.03	0.01
4.69	-3.45	-0.03	0.02
4.57	-5.20	-0.03	0.04
4.41	-6.94	-0.03	0.21
4.20	-9.54	-0.02	0.16
3.94	-11.30	-0.02	0.17
3.70	-10.48	-0.01	0.32
3.44	-11.32	-0.00	0.16
3.19	-11.33	-0.00	0.19
2.99	-8.76	0.01	0.29
2.79	-8.72	0.01	0.09
2.61	-7.86	0.01	0.20
2.47	-6.13	0.02	0.21
2.39	-3.54	0.02	-0.05
2.38	-0.92	0.02	0.16
2.38	-0.02	0.02	0.02
2.43	2.57	0.02	0.14
2.53	3.59	0.02	-0.00
2.63	4.34	0.02	0.04
2.79	6.93	0.02	0.02
2.97	7.83	0.02	0.03
3.19	8.70	0.02	-0.19
3.46	12.25	0.01	-0.40
3.78	13.06	0.01	-0.09
4.14	15.76	0.00	-0.24
4.51	16.55	-0.00	-0.18
4.85	14.85	-0.01	-0.20
5.19	13.22	-0.02	-0.30
5.48	12.34	-0.02	-0.17
5.76	12.32	-0.03	-0.24
6.04	12.21	-0.03	-0.09
6.27	10.49	-0.03	-0.10
6.47	8.75	-0.04	-0.20
6.61	6.15	-0.04	-0.11
6.73	5.25	-0.04	0.08
6.79	2.66	-0.04	-0.11
6.81	0.90	-0.04	0.02
6.77	-1.69	-0.04	-0.01
6.65	-5.17	-0.04	0.00
6.49	-6.94	-0.04	0.01
6.25	-9.54	-0.04	0.19
6.00	-11.41	-0.03	0.30
5.66	-13.16	-0.03	0.28
5.32	-14.90	-0.02	0.28
4.95	-16.53	-0.01	0.28
4.57	-15.71	-0.00	0.32
4.22	-15.81	0.00	0.23
3.86	-14.84	0.01	0.17
3.60	-11.51	0.01	0.17
3.38	-8.88	0.01	0.16
3.21	-7.86	0.02	0.13
3.05	-6.13	0.02	0.16
2.95	-4.51	0.02	0.15
2.89	-2.65	0.02	0.03
2.89	-0.05	0.02	0.05
2.91	0.85	0.02	-0.00
2.99	3.44	0.02	-0.06
3.11	5.20	0.02	-0.09
3.29	6.94	0.02	-0.12
3.48	8.80	0.01	-0.21
3.72	9.57	0.01	-0.09
3.96	9.70	0.00	-0.27
4.20	10.56	-0.00	-0.25
4.45	11.32	-0.01	-0.25
4.69	9.62	-0.02	-0.24
4.89	8.85	-0.02	-0.07
5.07	7.01	-0.03	-0.26
5.19	5.38	-0.03	-0.11
5.28	4.38	-0.03	-0.11
5.32	1.79	-0.03	0.03
5.30	-0.82	-0.03	0.00
5.26	-1.73	-0.03	-0.05
5.17	-4.31	-0.03	-0.01
5.07	-4.36	-0.03	0.03
4.91	-6.93	-0.03	0.06
4.71	-8.68	-0.03	0.01
4.45	-10.43	-0.03	0.03
4.16	-13.14	-0.03	0.14
3.80	-15.64	-0.02	0.30
3.42	-16.54	-0.02	0.16
3.01	-18.27	-0.01	0.15
2.63	-16.59	-0.01	0.13
2.28	-14.11	-0.00	0.17
1.94	-14.07	-0.00	0.24
1.60	-14.92	0.00	0.17
1.25	-15.68	0.01	0.14
0.93	-13.98	0.01	0.02
0.63	-12.35	0.01	0.04
0.38	-10.61	0.01	0.04
0.18	-8.75	0.02	0.16
0.00	-7.86	0.02	0.03
-0.16	-6.99	0.02	0.04
-0.30	-6.12	0.02	0.17
-0.42	-5.25	0.02	0.05
-0.51	-4.37	0.02	0.01
-0.59	-3.50	0.02	0.07
-0.67	-2.75	0.02	0.02
-0.73	-2.62	0.02	0.01
-0.75	-0.90	0.02	0.03
-0.77	-0.87	0.02	0.02
-0.73	1.70	0.02	0.03
-0.63	4.31	0.02	0.03
-0.49	5.33	0.02	0.01
-0.32	7.80	0.02	-0.11
-0.10	9.56	0.01	-0.22
0.12	9.59	0.01	-0.11
0.34	9.59	0.00	-0.24
0.55	9.59	0.00	0.02
0.73	7.88	-0.00	-0.14
0.91	7.11	-0.00	-0.08
1.05	6.12	-0.00	0.03
1.19	6.10	-0.01	-0.18
1.31	4.39	-0.01	-0.11
1.41	4.47	-0.01	0.00
1.48	3.50	-0.01	0.03
1.56	3.49	-0.01	-0.11
1.60	1.78	-0.01	0.03
1.62	0.89	-0.01	0.03
1.64	0.87	-0.01	0.05
1.62	-0.84	-0.02	-0.10
1.56	-2.58	-0.02	0.04
1.44	-5.18	-0.02	0.03
1.31	-6.08	-0.02	0.08
1.13	-7.81	-0.02	0.06
0.87	-11.27	-0.01	0.00
0.59	-12.19	-0.01	0.19
0.32	-11.46	-0.00	0.19
0.00	-13.16	-0.00	0.17
-0.28	-11.37	0.00	0.27
-0.53	-11.45	0.01	0.28
-0.77	-10.48	0.02	0.14
-0.99	-9.60	0.02	0.18
-1.13	-6.17	0.03	0.33
-1.25	-5.25	0.03	0.02
-1.33	-2.66	0.03	0.16
-1.31	0.69	0.03	0.01
-1.25	2.58	0.03	0.03
-1.13	5.18	0.03	0.06
-0.99	6.08	0.03	0.01
-0.79	8.67	0.03	0.07
-0.55	10.43	0.03	-0.13
-0.26	13.03	0.03	0.03
0.06	13.93	0.02	-0.24
0.38	13.09	0.02	-0.05
0.69	13.19	0.01	-0.03
0.97	12.34	0.01	-0.25
1.27	13.06	0.01	-0.17
1.60	13.19	-0.00	-0.26
1.92	14.05	-0.00	-0.10
2.24	13.09	-0.01	-0.23
2.51	12.34	-0.01	-0.07
2.77	11.35	-0.02	-0.23
2.99	9.62	-0.03	-0.18
3.15	7.02	-0.03	-0.10
3.25	4.41	-0.03	-0.12
3.29	1.79	-0.04	-0.06
3.29	0.03	-0.04	-0.11
3.21	-3.42	-0.04	0.05
3.03	-6.91	-0.04	0.04
2.79	-9.66	-0.04	-0.02
2.51	-12.27	-0.04	0.02
2.14	-15.74	-0.04	0.08
1.68	-19.11	-0.04	0.16
1.17	-22.71	-0.03	0.29
0.57	-25.23	-0.03	0.16
-0.04	-27.10	-0.02	0.31
-0.71	-28.73	-0.01	0.31
-1.37	-28.88	0.00	0.45
-2.00	-27.91	0.01	0.43
-2.61	-27.04	0.02	0.29
-3.21	-25.43	0.03	0.31
-3.74	-21.97	0.04	0.42
-4.22	-21.06	0.04	0.17
-4.67	-19.21	0.04	0.26
-5.05	-15.87	0.05	0.14
-5.36	-14.10	0.05	0.13
-5.60	-10.53	0.06	0.15
-5.78	-7.89	0.05	0.01
-5.90	-4.54	0.05	0.03
-5.96	-2.65	0.05	0.02
-5.96	-0.05	0.05	0.03
-5.88	3.42	0.05	-0.06
-5.72	6.91	0.05	-0.24
-5.48	9.54	0.05	-0.11
-5.23	11.41	0.04	-0.22
-4.91	13.90	0.03	-0.45
-4.55	15.66	0.02	-0.24
-4.20	15.69	0.01	-0.38
-3.84	15.69	0.01	-0.26
-3.50	14.83	-0.00	-0.40
-3.19	13.96	-0.01	-0.24
-2.91	12.24	-0.01	-0.24
-2.69	9.64	-0.02	-0.24
-2.53	7.02	-0.02	-0.08
-2.43	4.41	-0.02	0.04
-2.41	0.94	-0.03	-0.10
-2.41	0.02	-0.03	0.01
-2.51	-4.28	-0.03	0.03
-2.67	-6.92	-0.02	0.16
-2.89	-9.54	-0.02	0.14
-3.15	-11.30	-0.01	0.32
-3.46	-13.16	-0.00	0.30
-3.82	-14.79	0.00	0.25
-4.12	-13.22	0.01	0.31
-4.43	-13.08	0.02	0.30
-4.73	-12.34	0.02	0.33
-4.97	-9.75	0.03	0.33
-5.17	-8.85	0.04	0.30
-5.32	-7.01	0.04	0.22
-5.46	-5.38	0.04	0.31
-5.56	-4.38	0.05	0.15
-5.60	-1.79	0.05	0.01
-5.58	0.82	0.05	0.17
-5.50	3.44	0.05	0.02
-5.34	6.91	0.05	0.05
-5.13	9.54	0.05	0.00
-4.85	12.15	0.05	-0.11
-4.49	14.03	0.04	-0.24
-4.10	17.49	0.04	-0.27
-3.66	19.15	0.03	-0.25
-3.19	20.15	0.02	-0.40
-2.71	20.91	0.01	-0.26
-2.22	20.92	0.01	-0.45
-1.74	21.04	-0.00	-0.39
-1.27	20.07	-0.01	-0.32
-0.85	17.60	-0.02	-0.24
-0.49	15.84	-0.03	-0.25
-0.18	13.24	-0.03	-0.25
0.08	11.37	-0.04	-0.10
0.26	7.91	-0.04	-0.11
0.38	4.42	-0.04	0.04
0.40	1.05	-0.04	-0.11
0.38	-1.58	-0.04	0.01
0.26	-5.16	-0.04	-0.08
0.10	-6.94	-0.04	0.13
-0.14	-10.40	-0.03	0.30
-0.44	-13.03	-0.03	0.07
-0.79	-15.64	-0.02	0.32
-1.11	-13.98	-0.01	0.45
-1.46	-14.92	-0.01	0.29
-1.84	-15.68	0.00	0.29
-2.20	-15.81	0.01	0.32
-2.53	-13.98	0.02	0.37
-2.81	-12.35	0.03	0.36
-3.07	-10.49	0.03	0.18
-3.29	-9.72	0.04	0.17
-3.42	-6.17	0.04	0.14
-3.50	-3.54	0.04	0.17
-3.54	-1.78	0.04	0.01
-3.52	0.82	0.04	0.08
-3.44	2.58	0.04	0.02
-3.34	4.44	0.04	0.02
-3.17	7.78	0.04	0.01
-2.93	10.41	0.04	-0.13
-2.65	12.17	0.03	-0.28
-2.30	14.89	0.03	-0.27
-1.92	16.53	0.02	-0.39
-1.50	17.42	0.01	-0.23
-1.07	18.40	0.00	-0.39
-0.63	19.28	-0.00	-0.29
-0.22	18.32	-0.01	-0.36
0.18	17.45	-0.02	-0.24
0.53	15.72	-0.03	-0.39
0.83	13.12	-0.03	-0.14
1.09	11.36	-0.04	-0.25
1.27	7.91	-0.04	-0.05
1.39	5.28	-0.04	-0.14
1.43	1.81	-0.04	0.04
1.39	-1.68	-0.04	0.02
1.27	-5.16	-0.04	0.03
1.07	-8.65	-0.04	0.03
0.79	-11.28	-0.03	0.30
0.46	-14.87	-0.03	0.28
0.04	-17.50	-0.02	0.43
-0.40	-19.15	-0.01	0.28
-0.85	-20.03	-0.00	0.31
-1.29	-18.45	0.01	0.50
-1.74	-20.02	0.01	0.41
-2.18	-18.45	0.02	0.44
-2.59	-17.57	0.03	0.42
-2.95	-15.72	0.04	0.29
-3.25	-13.12	0.04	0.35
-3.48	-10.51	0.05	0.15
-3.66	-7.89	0.05	0.15
-3.76	-4.42	0.05	-0.04
-3.74	0.77	0.05	0.03
-3.62	5.15	0.05	0.04
-3.44	7.80	0.05	-0.08
-3.21	10.41	0.05	-0.11
-2.91	13.03	0.04	-0.27
-2.53	16.50	0.04	-0.26
-2.14	17.42	0.03	-0.29
-1.68	20.00	0.02	-0.37
-1.21	20.05	0.01	-0.39
-0.75	20.16	0.00	-0.39
-0.30	19.19	-0.00	-0.40
0.12	18.44	-0.01	-0.24
0.51	16.60	-0.02	-0.27
0.81	13.26	-0.03	-0.22
1.05	10.51	-0.03	-0.13
1.23	7.89	-0.03	-0.12
1.33	4.42	-0.04	-0.10
1.39	1.91	-0.03	-0.07
1.37	-0.82	-0.04	0.05
1.29	-3.44	-0.04	0.03
1.15	-6.05	-0.04	-0.01
0.95	-8.67	-0.03	0.16
0.67	-11.28	-0.03	0.15
0.36	-14.01	-0.02	0.31
0.00	-14.80	-0.02	0.31
-0.38	-15.79	-0.01	0.44
-0.77	-16.66	-0.00	0.28
-1.21	-19.25	0.00	0.30
-1.62	-17.58	0.01	0.44
-2.02	-17.44	0.02	0.30
-2.39	-15.72	0.03	0.31
-2.73	-14.09	0.04	0.33
-2.99	-10.64	0.04	0.14
-3.19	-8.01	0.04	0.09
-3.31	-5.40	0.04	0.19
-3.38	-2.67	0.04	0.02
-3.38	-0.16	0.05	0.01
-3.34	1.71	0.05	0.09
-3.23	5.17	0.05	0.02
-3.01	8.77	0.04	-0.10
-2.73	11.28	0.04	-0.06
-2.43	13.16	0.04	-0.19
-2.08	15.64	0.03	-0.24
-1.72	15.69	0.02	-0.24
-1.35	16.55	0.01	-0.39
-0.95	16.68	0.01	-0.27
-0.57	16.56	-0.00	-0.35
-0.22	15.71	-0.01	-0.29
0.12	14.83	-0.01	-0.24
0.44	13.11	-0.02	-0.25
0.69	11.48	-0.03	-0.22
0.91	9.62	-0.03	-0.09
1.05	6.17	-0.03	-0.12
1.13	3.54	-0.03	0.04
1.15	0.92	-0.03	-0.11
1.11	-0.84	-0.04	0.02
1.01	-4.41	-0.03	-0.03
0.81	-8.64	-0.03	0.07
0.57	-10.43	-0.03	0.27
0.28	-13.03	-0.02	0.15
-0.08	-14.79	-0.01	0.25
-0.42	-14.93	-0.01	0.32
-0.77	-15.68	-0.00	0.29
-1.15	-15.69	0.00	0.31
-1.50	-15.81	0.01	0.45
-1.86	-15.69	0.02	0.29
-2.22	-14.83	0.02	0.38
-2.55	-14.08	0.03	0.26
-2.83	-12.35	0.04	0.30
-3.09	-11.35	0.04	0.30
-3.27	-7.91	0.04	0.15
-3.38	-5.28	0.05	0.16
-3.44	-2.66	0.05	0.14
-3.46	-0.90	0.05	-0.02
-3.42	1.69	0.05	0.03
-3.31	5.17	0.05	0.03
-3.13	6.94	0.05	0.05
-2.89	10.51	0.04	-0.12
-2.59	13.03	0.04	-0.08
-2.30	13.07	0.03	-0.28
-1.96	14.79	0.03	-0.25
-1.58	16.53	0.02	-0.24
-1.21	16.56	0.01	-0.23
-0.83	16.56	0.01	-0.14
-0.48	14.97	0.00	-0.25
-0.14	14.82	-0.00	-0.24
0.18	13.96	-0.01	-0.25
0.48	13.09	-0.02	-0.16
0.69	9.65	-0.02	-0.24
0.85	7.02	-0.02	-0.04
0.97	5.26	-0.03	-0.10
1.05	3.52	-0.03	-0.05
1.09	1.78	-0.03	0.02
1.05	-1.68	-0.03	0.01
0.97	-3.45	-0.03	0.08
0.79	-7.76	-0.03	0.05
0.57	-9.55	-0.03	0.17
0.28	-12.27	-0.02	0.30
-0.06	-13.92	-0.01	0.27
-0.42	-14.92	-0.01	0.32
-0.79	-15.79	-0.00	0.30
-1.17	-16.66	0.01	0.22
-1.54	-15.71	0.01	0.28
-1.84	-13.24	0.02	0.15
-2.12	-12.22	0.02	0.20
-2.34	-9.64	0.03	0.30
-2.51	-7.88	0.03	0.15
-2.65	-6.13	0.04	0.02
-2.75	-4.39	0.04	0.05
-2.77	-0.94	0.04	0.08
-2.75	0.84	0.04	0.02
-2.65	4.29	0.04	-0.03
-2.47	7.78	0.04	0.01
-2.24	9.56	0.03	-0.26
-1.96	12.27	0.03	-0.12
-1.62	13.92	0.02	-0.24
-1.27	14.92	0.02	-0.24
-0.89	16.65	0.01	-0.24
-0.51	16.56	0.00	-0.37
-0.16	15.71	-0.00	-0.26
0.18	13.98	-0.01	-0.26
0.48	13.21	-0.02	-0.26
0.75	12.22	-0.02	-0.35
1.03	11.35	-0.03	-0.26
1.23	8.88	-0.03	-0.24
1.37	6.15	-0.04	-0.14
1.43	2.68	-0.04	-0.11
1.44	0.90	-0.04	-0.11
1.37	-3.41	-0.05	-0.13
1.21	-6.91	-0.05	0.01
0.95	-11.25	-0.05	-0.00
0.61	-14.75	-0.05	0.02
0.18	-18.36	-0.05	0.02
-0.36	-23.44	-0.04	0.43
-0.97	-26.10	-0.03	0.51
-1.64	-28.83	-0.02	0.55
-2.38	-31.45	-0.00	0.46
-3.13	-33.21	0.01	0.58
-3.84	-30.56	0.02	0.55
-4.53	-29.77	0.03	0.42
-5.17	-28.04	0.04	0.40
-5.72	-23.62	0.05	0.43
-6.19	-21.09	0.06	0.29
