2.16	5.21	0.00	0.00	0.72
2.32	6.94	0.01	-0.01	0.51
2.51	7.83	0.00	-0.02	0.60
2.71	8.82	0.00	0.00	0.73
2.95	9.57	-0.00	-0.02	-1.05
3.13	7.99	-0.00	-0.02	-1.24
3.29	6.14	-0.00	-0.00	0.38
3.44	7.07	-0.00	-0.00	0.46
3.60	6.98	-0.00	-0.00	0.37
3.80	8.68	-0.00	0.00	0.36
4.00	8.72	-0.00	-0.00	0.40
4.22	9.57	-0.00	-0.01	-1.38
4.39	7.88	-0.01	-0.00	0.23
4.57	6.99	-0.01	-0.03	-1.49
4.69	4.52	-0.01	-0.01	0.25
4.81	5.33	-0.01	0.01	0.22
4.95	6.09	-0.00	0.12	0.27
5.09	6.10	-0.00	0.00	0.50
5.24	6.96	-0.00	-0.00	0.53
5.44	7.83	-0.00	-0.01	0.32
5.64	7.96	-0.00	-0.01	0.49
5.86	9.67	-0.00	-0.01	0.53
6.10	10.45	-0.01	0.01	0.52
6.35	11.32	-0.01	-0.16	-1.43
6.57	8.76	-0.01	0.00	-0.13
6.77	8.83	-0.01	-0.00	0.33
6.99	8.72	-0.01	-0.02	-1.50
7.13	6.27	-0.01	-0.01	0.14
7.28	6.96	-0.01	-0.00	0.06
7.44	6.97	-0.01	-0.00	0.07
7.62	6.97	-0.01	-0.00	0.07
7.78	7.09	-0.01	0.01	0.19
7.96	7.83	-0.01	-0.01	0.07
8.13	6.99	-0.01	-0.01	0.03
8.31	7.09	-0.01	0.00	0.24
8.49	7.95	-0.01	-0.01	0.21
8.69	8.70	-0.01	0.00	0.23
8.89	8.72	-0.02	-0.12	0.11
9.10	8.72	-0.02	-0.15	-0.17
9.30	8.83	-0.02	-0.03	-0.25
9.50	8.72	-0.02	-0.13	-0.14
9.68	7.86	-0.03	-0.01	-0.33
9.86	7.85	-0.03	-0.02	-1.95
9.96	4.42	-0.03	-0.01	-0.24
10.05	3.50	-0.03	-0.02	-0.38
10.11	2.75	-0.02	0.13	0.04
10.19	3.47	-0.02	0.01	-0.00
10.25	2.63	-0.02	0.12	-0.06
10.33	3.47	-0.02	0.14	0.32
10.41	3.49	-0.02	0.00	0.31
10.51	4.34	-0.01	0.13	0.32
10.61	4.36	-0.01	-0.00	0.67
10.75	5.21	-0.01	-0.01	0.22
10.89	6.20	-0.01	0.00	0.40
11.04	6.96	-0.02	-0.01	0.44
11.22	7.83	-0.02	-0.01	-1.41
11.34	5.28	-0.02	-0.02	-1.50
11.40	2.66	-0.02	-0.01	0.03
11.46	2.62	-0.02	-0.00	0.03
11.52	1.88	-0.02	-0.00	0.19
11.60	3.46	-0.02	-0.01	0.08
11.68	3.49	-0.02	-0.01	0.21
11.76	3.49	-0.02	0.00	0.14
11.84	3.49	-0.02	-0.00	0.03
11.93	4.34	-0.02	0.00	0.05
12.01	3.50	-0.02	-0.00	0.09
12.11	4.34	-0.02	-0.00	0.05
12.21	4.36	-0.02	-0.14	0.11
12.31	4.36	-0.02	-0.01	-0.12
12.41	4.36	-0.03	-0.13	-0.12
12.49	3.50	-0.03	-0.01	-0.35
12.59	3.49	-0.03	-0.02	-1.93
12.57	-0.68	-0.03	-0.00	-0.24
12.55	-0.87	-0.03	0.00	-0.49
12.53	-0.87	-0.03	0.00	-0.34
12.49	-1.73	-0.03	0.13	-0.18
12.43	-2.60	-0.02	0.13	0.12
12.39	-1.76	-0.02	0.01	0.09
12.35	-1.74	-0.02	0.13	0.12
12.31	-1.74	-0.02	0.12	0.59
12.29	-0.89	-0.02	0.00	0.09
12.29	-0.02	-0.02	-0.00	0.29
12.27	-0.86	-0.02	-0.01	0.41
12.29	0.84	-0.02	-0.01	0.64
12.31	0.87	-0.02	-0.01	0.21
12.37	2.58	-0.02	-0.14	0.02
12.43	2.61	-0.03	-0.14	-0.20
12.47	1.76	-0.03	-0.01	-1.98
12.47	0.03	-0.03	-0.03	-2.01
12.37	-4.28	-0.03	0.01	-0.38
12.23	-6.07	-0.03	0.13	-0.35
12.07	-6.10	-0.02	0.13	0.02
11.93	-6.22	-0.02	0.26	0.22
11.80	-6.10	-0.01	0.14	0.68
11.68	-5.25	-0.01	0.00	0.51
11.58	-4.37	-0.01	0.13	0.52
11.52	-2.65	-0.01	0.00	0.62
11.48	-1.76	-0.01	-0.00	0.38
11.44	-1.74	-0.01	-0.00	0.47
11.44	-0.03	-0.01	-0.14	0.31
11.44	-0.00	-0.02	-0.14	0.06
11.46	0.86	-0.02	-0.02	-1.81
11.40	-2.55	-0.02	-0.02	-1.70
11.28	-5.18	-0.02	-0.01	-0.22
11.14	-6.08	-0.02	-0.00	-0.23
10.98	-6.22	-0.02	0.13	-0.22
10.81	-6.96	-0.02	0.00	0.07
10.67	-6.23	-0.02	0.13	-0.05
10.49	-7.08	-0.02	-0.00	0.16
10.33	-6.12	-0.01	0.13	0.19
10.19	-6.22	-0.01	0.00	0.33
10.05	-5.25	-0.01	-0.00	0.16
9.94	-5.35	-0.01	-0.00	0.06
9.82	-5.23	-0.01	-0.01	0.12
9.70	-5.23	-0.01	-0.01	0.15
9.58	-5.23	-0.01	-0.00	0.10
9.46	-4.37	-0.02	-0.14	-0.01
9.36	-4.47	-0.02	-0.13	-0.43
9.24	-5.22	-0.02	-0.00	-0.41
9.10	-6.09	-0.02	-0.14	-0.47
8.93	-7.07	-0.02	-0.01	-0.73
8.75	-7.83	-0.02	0.01	-0.30
8.55	-8.70	-0.02	-0.00	-0.58
8.31	-10.43	-0.02	-0.01	-0.48
8.08	-10.46	-0.02	-0.00	-0.63
7.80	-11.32	-0.02	0.13	-0.44
7.52	-12.30	-0.02	0.14	-0.32
7.20	-13.06	-0.02	-0.00	-0.10
6.91	-13.19	-0.01	0.12	-0.20
6.59	-13.08	-0.01	0.14	0.24
6.29	-13.19	-0.01	0.13	0.17
6.00	-13.08	-0.00	0.13	0.40
5.72	-12.22	-0.00	0.00	0.39
5.44	-11.35	-0.00	-0.00	0.13
5.19	-10.59	-0.00	-0.00	0.04
4.93	-10.58	-0.00	-0.01	0.03
4.67	-10.58	-0.00	-0.00	-0.01
4.41	-10.58	-0.00	0.00	0.06
4.16	-10.58	-0.00	-0.00	0.04
3.92	-10.58	-0.00	-0.00	-0.07
3.66	-11.32	-0.00	0.01	-0.04
3.40	-11.33	-0.00	-0.01	-0.05
3.15	-11.33	-0.00	-0.01	-0.11
2.89	-11.33	-0.00	0.00	-0.07
2.61	-12.19	-0.00	-0.00	-0.15
2.36	-11.35	-0.00	0.13	0.01
2.08	-11.45	-0.00	-0.00	0.01
1.80	-12.19	-0.00	-0.00	0.01
1.54	-11.35	-0.00	-0.00	-0.04
1.27	-12.19	-0.00	0.00	-0.12
0.99	-12.20	-0.00	0.01	-0.02
0.71	-11.35	-0.00	0.01	-0.13
0.44	-12.30	-0.00	-0.02	-0.31
0.14	-12.21	0.00	0.13	-0.07
-0.16	-12.32	0.00	-0.00	0.19
-0.44	-12.32	0.00	-0.02	-0.20
-0.73	-13.06	0.00	0.01	-0.04
-1.05	-13.07	0.00	0.13	0.04
-1.35	-12.34	0.00	0.00	0.15
-1.64	-12.32	0.00	0.00	-0.10
-1.94	-12.32	0.01	0.01	-0.14
-2.24	-13.18	0.00	-0.00	-0.19
-2.55	-13.08	0.01	0.14	0.04
-2.85	-13.19	0.01	-0.00	0.16
-3.17	-13.08	0.01	0.14	0.12
-3.46	-12.34	0.01	-0.01	0.37
-3.74	-12.32	0.01	-0.01	0.05
-4.02	-12.21	0.01	0.13	0.18
-4.29	-12.20	0.01	0.01	0.14
-4.57	-12.20	0.01	0.00	0.29
-4.83	-11.35	0.01	0.00	0.17
-5.09	-10.48	0.01	-0.00	0.19
-5.32	-10.58	0.02	0.13	0.39
-5.54	-9.61	0.02	-0.00	0.56
-5.76	-8.73	0.02	-0.01	0.24
-5.96	-7.98	0.02	-0.00	0.27
-6.14	-7.96	0.02	0.00	0.14
-6.31	-7.85	0.02	-0.00	0.25
-6.49	-6.99	0.02	-0.01	0.28
-6.65	-6.23	0.02	0.00	0.15
-6.79	-6.22	0.02	0.00	0.02
-6.95	-6.96	0.02	-0.02	0.23
-7.09	-6.12	0.02	0.01	0.25
-7.22	-6.10	0.02	0.01	0.24
-7.34	-5.25	0.02	-0.00	0.16
-7.46	-5.23	0.02	-0.00	-0.01
-7.58	-4.37	0.02	0.00	0.19
-7.68	-4.47	0.02	-0.00	0.08
-7.78	-4.36	0.02	0.01	0.32
-7.88	-4.36	0.02	-0.01	0.10
-7.96	-3.50	0.02	0.00	0.11
-8.06	-3.49	0.02	-0.00	0.12
-8.13	-3.60	0.02	-0.00	0.12
-8.19	-2.63	0.02	-0.01	0.06
-8.27	-3.47	0.02	0.00	0.17
-8.33	-2.63	0.02	-0.00	0.14
-8.39	-2.62	0.02	0.13	0.32
-8.45	-2.62	0.02	0.01	0.44
-8.47	-0.90	0.02	-0.00	0.31
-8.49	-0.87	0.02	0.00	0.25
-8.51	-0.87	0.02	-0.01	0.32
-8.51	-0.02	0.02	-0.00	0.41
-8.49	0.86	0.02	0.01	0.37
-8.45	1.73	0.02	-0.01	0.28
-8.41	1.74	0.02	0.00	0.22
-8.35	2.60	0.02	0.01	0.34
-8.27	3.47	0.02	-0.02	-1.37
-8.27	0.06	0.02	-0.01	0.38
-8.23	0.97	0.02	-0.00	0.03
-8.19	1.73	0.02	-0.00	0.13
-8.15	1.74	0.02	-0.01	0.23
-8.11	1.74	0.02	0.13	0.42
-8.06	2.60	0.02	-0.01	0.57
-7.98	3.47	0.02	-0.01	0.41
-7.88	4.34	0.02	0.00	0.51
-7.76	5.21	0.02	-0.00	0.53
-7.60	6.20	0.02	0.02	0.52
-7.44	6.96	0.02	-0.00	0.32
-7.26	7.83	0.02	-0.02	-1.28
-7.13	6.13	0.01	-0.00	0.47
-6.99	6.10	0.01	-0.02	-1.41
-6.89	4.39	0.01	0.02	0.19
-6.79	3.50	0.01	-0.01	0.20
-6.69	4.46	0.01	-0.01	0.25
-6.57	5.22	0.01	0.01	0.19
-6.45	5.23	0.02	0.13	0.30
-6.33	5.23	0.02	0.00	0.56
-6.18	6.94	0.02	-0.01	0.46
-6.00	7.83	0.02	-0.00	0.45
-5.82	7.84	0.02	-0.01	0.54
-5.60	8.82	0.02	-0.00	0.59
-5.36	10.43	0.01	-0.13	0.39
-5.11	11.32	0.01	-0.14	0.03
-4.85	10.48	0.01	-0.14	-0.07
-4.61	10.58	0.01	-0.13	0.12
-4.35	11.32	0.00	-0.15	-0.59
-4.12	10.48	-0.00	0.00	-0.26
-3.90	9.60	-0.00	-0.03	-1.94
-3.74	6.28	-0.00	-0.00	-0.15
-3.60	6.10	-0.00	0.00	-0.30
-3.46	6.10	-0.00	0.00	-0.21
-3.34	5.25	0.00	0.26	0.01
-3.25	4.37	0.01	0.13	0.67
-3.09	6.19	0.01	0.00	0.50
-2.93	6.10	0.01	0.13	0.43
-2.75	7.93	0.01	0.00	0.76
-2.53	9.56	0.01	-0.00	0.44
-2.32	9.59	0.01	-0.01	0.80
-2.04	11.30	0.01	-0.01	0.39
-1.78	11.45	0.01	-0.14	0.48
-1.48	12.31	0.00	-0.14	0.16
-1.17	13.06	-0.00	-0.01	-1.66
-0.93	10.62	-0.00	-0.03	-1.49
-0.75	7.90	-0.00	-0.00	-0.01
-0.57	7.85	-0.00	-0.00	-0.31
-0.42	6.99	-0.00	0.02	0.08
-0.24	7.83	0.00	0.12	0.17
-0.08	6.99	0.00	-0.00	0.32
0.12	8.69	0.00	0.13	0.38
0.32	8.72	0.00	0.00	0.63
0.53	9.57	0.01	0.01	0.37
0.79	10.44	0.00	-0.01	0.37
1.05	10.58	0.01	0.00	0.57
1.33	11.43	0.00	-0.00	0.52
1.62	12.31	-0.00	-0.14	0.47
1.94	13.18	-0.00	-0.16	-1.64
2.20	10.63	-0.01	-0.01	0.01
2.45	10.58	-0.01	-0.02	-1.50
2.63	8.01	-0.01	-0.01	0.09
2.83	7.96	-0.01	-0.00	0.14
3.05	8.70	-0.01	-0.00	0.04
3.25	8.83	-0.01	-0.00	0.15
3.44	8.72	-0.01	-0.00	-0.07
3.66	9.57	-0.01	0.00	0.07
3.88	8.73	-0.01	-0.00	0.15
4.08	8.83	-0.01	-0.00	0.15
4.31	9.57	-0.01	-0.14	0.15
4.53	9.70	-0.01	-0.01	-0.20
4.75	9.59	-0.01	-0.14	0.18
4.99	9.59	-0.01	0.01	-0.32
5.21	8.85	-0.02	-0.00	-0.11
5.40	8.83	-0.02	-0.02	-1.79
5.56	7.01	-0.02	-0.01	-0.35
5.68	5.26	-0.02	-0.02	-0.24
5.80	5.23	-0.01	0.14	-0.15
5.90	4.37	-0.01	-0.00	0.15
6.02	5.21	-0.01	0.13	0.07
6.14	5.23	-0.01	0.01	0.29
6.27	6.09	-0.01	-0.00	0.13
6.41	5.25	-0.01	-0.00	0.18
6.55	5.35	-0.01	-0.00	0.18
6.69	6.20	-0.01	-0.00	0.19
6.87	6.96	-0.01	-0.00	0.12
7.03	7.09	-0.01	-0.01	0.25
7.20	6.98	-0.01	-0.03	-1.26
7.32	5.38	-0.02	-0.00	-0.00
7.44	5.23	-0.02	-0.02	-1.72
7.50	2.66	-0.02	-0.01	-0.09
7.56	2.62	-0.02	0.01	-0.19
7.60	1.76	-0.02	0.00	-0.19
7.64	0.89	-0.01	0.13	0.03
7.66	0.99	-0.01	0.13	0.44
7.72	2.59	-0.01	0.00	0.39
7.78	2.61	-0.01	0.00	0.14
7.86	2.73	-0.01	-0.00	0.29
7.94	3.47	-0.01	-0.00	0.14
8.04	4.34	-0.01	-0.01	0.27
8.15	4.36	-0.01	-0.01	0.27
8.25	4.47	-0.01	-0.03	-1.49
8.31	2.65	-0.02	0.00	0.18
8.37	2.62	-0.02	-0.03	-1.56
8.39	0.90	-0.02	0.00	-0.05
8.39	0.02	-0.02	0.00	-0.04
8.39	0.00	-0.02	0.01	-0.12
8.37	-0.86	-0.01	0.13	0.05
8.37	-0.02	-0.01	0.01	0.27
8.37	-0.00	-0.01	-0.01	-0.06
8.37	-0.00	-0.01	0.12	0.38
8.39	0.86	-0.01	-0.00	0.41
8.41	0.87	-0.01	-0.02	0.23
8.45	1.73	-0.01	0.01	0.24
8.51	2.60	-0.01	0.00	0.34
8.57	2.61	-0.01	-0.13	0.18
8.65	3.47	-0.02	-0.14	-0.23
8.71	2.63	-0.02	-0.03	-2.02
8.71	0.05	-0.02	-0.03	-1.87
8.63	-3.42	-0.02	-0.02	-0.40
8.53	-4.34	-0.02	0.00	-0.41
8.39	-6.07	-0.02	0.26	-0.09
8.27	-5.25	-0.01	0.13	0.39
8.15	-5.23	-0.01	0.13	0.35
8.04	-5.23	-0.01	0.13	0.53
7.96	-3.52	-0.01	-0.00	0.52
7.90	-2.63	-0.01	-0.01	0.33
7.86	-1.76	-0.01	-0.01	0.23
7.82	-1.74	-0.01	0.00	0.35
7.80	-0.89	-0.01	-0.01	0.34
7.80	-0.02	-0.01	0.00	0.30
7.78	-0.86	-0.01	-0.13	0.16
7.78	-0.02	-0.01	-0.14	-0.25
7.78	-0.00	-0.02	-0.14	-0.33
7.76	-0.86	-0.02	-0.14	-0.45
7.74	-0.87	-0.02	-0.00	-0.57
7.68	-2.58	-0.02	-0.00	-0.35
7.62	-2.61	-0.02	-0.00	-0.29
7.54	-3.47	-0.02	-0.00	-0.31
7.44	-4.34	-0.02	0.00	-0.43
7.34	-4.36	-0.02	-0.01	-0.35
7.20	-5.33	-0.02	0.00	-0.52
7.07	-6.09	-0.02	0.13	-0.15
6.91	-6.96	-0.02	-0.00	-0.09
6.75	-6.12	-0.01	0.13	-0.20
6.59	-7.07	-0.01	0.13	0.12
6.43	-6.98	-0.01	0.00	0.16
6.27	-6.12	-0.01	0.13	0.17
6.14	-6.22	-0.01	0.00	0.23
6.00	-5.25	-0.01	0.00	0.11
5.88	-5.35	-0.01	-0.00	0.07
5.74	-6.09	-0.00	0.13	0.23
5.62	-5.25	-0.00	-0.01	0.42
5.52	-4.37	-0.00	-0.00	0.19
5.42	-3.50	-0.00	-0.01	0.32
5.34	-3.60	-0.00	-0.00	0.10
5.26	-3.49	-0.01	-0.14	0.09
5.21	-2.63	-0.01	-0.00	-0.20
5.13	-3.47	-0.01	-0.13	-0.35
5.03	-4.34	-0.01	-0.00	-0.29
4.91	-5.21	-0.01	0.01	-0.08
4.81	-4.37	-0.01	0.00	-0.12
4.69	-5.21	-0.01	-0.02	-1.92
4.51	-7.80	-0.01	-0.00	-0.38
4.29	-8.70	-0.01	-0.01	-0.51
4.08	-9.69	-0.01	0.27	-0.16
3.84	-10.45	-0.00	0.13	0.60
3.64	-8.75	-0.00	0.14	0.35
3.44	-8.72	0.00	0.14	0.56
3.27	-7.86	0.00	0.00	0.46
3.11	-6.99	0.00	0.13	0.42
2.97	-6.12	0.01	0.00	0.71
2.87	-4.39	0.00	-0.00	0.42
2.77	-4.36	0.00	-0.02	0.41
2.69	-3.50	0.00	0.00	0.50
2.63	-2.63	0.00	-0.01	0.30
2.59	-1.76	-0.00	-0.01	-1.18
2.51	-3.46	-0.00	-0.02	-1.40
2.38	-6.05	-0.00	-0.01	0.13
2.24	-6.10	-0.00	0.00	0.02
2.08	-6.22	-0.00	0.01	0.06
1.94	-6.10	-0.00	-0.01	0.03
1.80	-6.10	0.00	0.11	0.27
1.68	-5.25	0.00	0.00	0.47
1.56	-5.23	0.00	-0.00	0.27
1.46	-4.37	0.01	0.12	0.64
1.41	-2.65	0.01	0.01	0.52
1.35	-2.62	0.01	-0.01	0.28
1.31	-1.76	0.01	-0.00	0.35
1.29	-0.89	0.00	-0.14	0.21
1.27	-0.87	-0.00	-0.13	-0.02
1.25	-0.87	-0.00	-0.01	-0.18
1.23	-0.87	-0.01	-0.03	-1.66
1.15	-3.44	-0.01	-0.02	-1.91
0.97	-6.91	-0.01	-0.00	-0.29
0.81	-7.09	-0.00	0.26	-0.18
0.61	-8.69	0.01	0.27	0.66
0.46	-7.00	0.01	0.13	0.85
0.34	-5.26	0.01	0.14	0.73
0.24	-4.37	0.01	0.13	0.88
0.18	-2.65	0.01	-0.01	0.98
0.16	-0.90	0.01	0.00	0.67
0.14	-0.87	0.01	-0.01	0.75
0.16	0.84	0.01	-0.02	0.78
0.22	2.58	0.01	-0.13	0.72
0.32	4.33	0.00	-0.14	0.34
0.44	5.21	-0.00	-0.15	-1.59
0.48	1.81	-0.00	-0.02	-1.78
0.46	-0.82	-0.00	-0.01	-0.05
0.44	-0.87	-0.00	-0.00	-0.05
0.40	-1.73	-0.00	-0.00	0.01
0.38	-0.89	-0.00	0.00	-0.11
0.34	-1.73	0.00	0.17	0.15
0.30	-1.74	0.00	-0.00	0.04
0.28	-0.89	0.00	-0.00	0.12
0.26	-0.87	0.00	0.13	0.29
0.24	-0.87	0.00	-0.01	0.32
0.24	-0.02	0.00	-0.01	0.37
0.24	-0.00	0.00	0.01	0.39
0.28	1.71	0.00	0.00	0.35
0.32	1.74	0.00	-0.01	0.36
0.38	2.60	0.00	-0.00	0.40
0.46	3.47	-0.00	-0.02	-1.34
0.49	1.77	-0.00	-0.01	-1.64
0.48	-0.82	-0.00	0.00	0.05
0.42	-1.73	-0.00	-0.01	0.16
0.40	-1.00	0.00	0.13	-0.09
0.36	-1.73	0.00	0.14	0.34
0.32	-0.89	0.01	0.01	0.54
0.32	-0.13	0.01	0.13	0.51
0.32	-0.00	0.01	-0.00	0.64
0.38	2.57	0.01	-0.00	0.42
0.42	1.76	0.01	-0.00	0.48
0.51	4.31	0.01	-0.00	0.45
0.61	3.50	0.01	-0.00	0.50
0.71	4.46	0.00	0.00	0.62
0.87	6.07	0.00	-0.02	-1.21
0.97	4.51	0.00	-0.02	-1.21
1.01	1.79	0.00	-0.00	0.21
1.07	2.60	0.00	-0.01	0.22
1.13	2.61	0.00	-0.00	0.28
1.21	2.61	0.00	-0.00	0.20
1.27	2.73	0.00	0.00	0.35
1.37	4.33	0.00	-0.01	0.32
1.48	5.21	0.00	0.00	0.28
1.60	5.23	0.00	-0.01	0.33
1.74	6.09	0.00	-0.00	0.30
1.88	6.10	0.00	0.00	0.35
2.04	6.10	0.00	0.00	0.38
2.22	7.07	-0.00	-0.01	0.47
2.39	7.95	-0.00	-0.02	-1.24
2.55	6.99	-0.00	-0.02	-1.52
2.63	3.55	-0.01	-0.01	0.13
2.71	3.49	-0.00	0.01	-0.27
2.79	3.49	-0.00	0.00	0.23
2.89	4.34	-0.00	0.14	0.33
2.99	3.50	0.00	0.13	0.59
3.11	4.46	0.00	-0.00	0.69
3.25	6.19	0.00	0.01	0.47
3.42	6.96	0.00	0.00	0.24
3.58	7.09	0.00	-0.00	0.48
3.78	8.69	0.00	-0.01	0.62
4.02	9.57	-0.00	0.01	0.55
4.26	10.56	-0.00	-0.15	-1.22
4.45	8.75	-0.01	-0.01	0.23
4.65	8.72	-0.01	-0.02	-1.48
4.81	7.01	-0.01	0.00	0.13
4.95	6.12	-0.01	-0.00	0.08
5.11	6.96	-0.01	-0.01	0.21
5.26	6.97	-0.01	0.00	0.26
5.44	7.83	-0.01	-0.01	0.16
5.62	7.84	-0.01	0.00	0.19
5.80	7.84	-0.01	-0.02	0.22
6.00	8.70	-0.01	-0.01	-1.42
6.16	6.15	-0.01	0.00	-0.03
6.27	5.36	-0.01	-0.00	0.21
6.43	6.94	-0.01	-0.00	0.19
6.59	6.97	-0.01	-0.00	0.09
6.75	6.97	-0.01	-0.02	0.12
6.91	6.97	-0.01	-0.00	0.19
7.09	6.97	-0.01	0.00	0.17
7.24	7.09	-0.01	-0.00	0.33
7.44	7.95	-0.01	-0.02	-1.45
7.58	6.14	-0.01	0.00	0.06
7.72	6.10	-0.01	-0.01	0.07
7.86	6.10	-0.01	0.00	0.08
8.00	6.10	-0.01	-0.00	0.09
8.15	6.10	-0.01	-0.00	0.09
8.29	6.22	-0.01	0.00	0.15
8.43	6.10	-0.02	-0.00	0.13
8.61	6.96	-0.02	-0.02	-1.47
8.71	4.52	-0.02	-0.00	0.12
8.81	4.36	-0.02	0.00	0.02
8.93	4.36	-0.02	-0.00	0.02
9.03	4.47	-0.02	0.00	-0.00
9.12	4.36	-0.02	-0.01	0.06
9.24	5.21	-0.02	-0.00	0.02
9.34	4.37	-0.02	0.00	0.08
9.46	5.21	-0.02	0.00	0.03
9.58	5.23	-0.02	-0.01	0.08
9.70	5.23	-0.02	-0.01	0.03
9.82	5.23	-0.02	-0.00	0.09
9.94	5.23	-0.02	-0.01	0.17
10.05	5.23	-0.02	-0.00	0.09
10.19	5.35	-0.02	-0.02	-1.47
10.27	3.52	-0.02	-0.01	-0.09
10.35	3.49	-0.02	0.00	-0.04
10.41	2.63	-0.02	-0.00	0.07
10.49	3.47	-0.02	-0.00	-0.03
10.55	2.63	-0.02	-0.01	-0.13
10.63	3.47	-0.02	-0.01	-0.05
10.69	2.63	-0.02	-0.00	0.02
10.75	2.62	-0.02	-0.00	0.05
10.81	2.62	-0.02	-0.02	-1.75
10.83	0.90	-0.02	-0.00	-0.11
10.83	0.02	-0.02	0.00	-0.28
10.81	-0.86	-0.02	-0.01	-0.12
10.79	-0.87	-0.02	-0.01	-0.24
10.75	-1.73	-0.02	0.13	0.03
10.71	-1.74	-0.02	0.13	0.41
10.69	-0.89	-0.02	-0.00	0.27
10.69	-0.02	-0.02	0.00	0.05
10.69	-0.00	-0.02	-0.00	0.12
10.69	-0.00	-0.02	-0.00	0.12
10.69	-0.00	-0.02	-0.00	0.10
10.71	0.86	-0.02	-0.00	0.22
10.73	0.87	-0.02	-0.01	0.06
10.75	0.87	-0.02	-0.13	-0.08
10.77	0.87	-0.02	-0.01	-0.14
10.77	0.02	-0.02	-0.02	-1.80
10.73	-1.71	-0.02	0.00	-0.26
10.65	-3.45	-0.02	-0.00	-0.33
10.57	-3.49	-0.02	-0.01	-0.15
10.47	-4.34	-0.02	0.13	-0.12
10.37	-4.36	-0.02	0.13	0.28
10.29	-3.50	-0.02	-0.00	0.21
10.21	-3.49	-0.02	0.00	-0.00
10.13	-3.49	-0.01	0.14	0.24
10.07	-2.63	-0.01	-0.00	0.45
10.01	-2.62	-0.01	-0.00	0.16
9.98	-1.76	-0.01	0.00	0.18
9.94	-1.74	-0.01	-0.00	0.17
9.92	-0.89	-0.02	-0.14	0.07
9.90	-0.87	-0.02	-0.14	-0.41
9.84	-2.58	-0.02	0.00	-0.37
9.80	-1.76	-0.02	-0.14	-0.31
9.72	-3.46	-0.02	-0.02	-0.47
9.64	-3.49	-0.02	-0.00	-0.27
9.54	-4.34	-0.03	0.00	-0.32
9.42	-5.21	-0.03	-0.03	-2.08
9.24	-7.80	-0.03	0.00	-0.51
9.03	-9.56	-0.02	0.14	-0.40
8.79	-10.44	-0.02	0.13	-0.31
8.53	-10.46	-0.01	0.27	0.26
8.29	-9.72	-0.01	0.13	0.39
8.08	-8.85	-0.01	0.15	0.41
7.88	-8.83	-0.00	0.13	0.59
7.70	-7.86	-0.00	0.13	0.74
7.56	-6.13	-0.00	0.01	0.65
7.44	-5.25	-0.00	-0.01	0.49
7.34	-4.37	-0.00	0.01	0.55
7.24	-4.36	-0.00	-0.00	0.47
7.18	-2.65	-0.00	-0.13	0.38
7.14	-1.76	-0.01	-0.13	-0.01
7.11	-1.74	-0.01	-0.27	-0.35
7.05	-2.60	-0.02	-0.14	-0.65
6.95	-4.33	-0.02	-0.00	-0.48
6.85	-4.36	-0.02	-0.02	-1.98
6.67	-7.78	-0.02	-0.00	-0.49
6.47	-8.70	-0.02	-0.00	-0.52
6.23	-9.57	-0.02	0.13	-0.34
6.00	-9.70	-0.01	0.13	-0.18
5.76	-10.56	-0.01	0.27	0.31
5.52	-9.61	-0.00	0.13	0.55
5.32	-8.85	-0.00	-0.00	0.33
5.13	-8.72	-0.00	0.13	0.32
4.93	-7.86	-0.00	-0.00	0.50
4.77	-7.11	-0.00	-0.00	0.24
4.61	-6.98	-0.00	-0.00	0.28
4.47	-6.12	-0.00	-0.00	0.28
4.33	-6.10	-0.00	0.00	0.34
4.22	-5.25	-0.00	-0.01	0.47
4.12	-4.37	-0.01	-0.02	-1.57
3.96	-6.93	-0.01	-0.03	-1.68
3.74	-9.54	-0.01	-0.01	-0.09
3.50	-10.44	-0.00	0.13	-0.15
3.27	-10.46	-0.00	0.14	0.41
3.03	-9.60	0.00	0.13	0.51
2.83	-8.85	0.00	0.13	0.57
2.65	-7.86	0.00	0.00	0.61
2.49	-6.99	0.01	0.13	0.56
2.36	-5.26	0.01	-0.00	0.72
2.26	-4.49	0.01	-0.02	0.58
2.18	-3.51	0.01	-0.00	0.62
2.12	-2.63	0.01	-0.00	0.56
2.08	-1.76	0.01	-0.13	0.35
2.06	-0.89	0.00	-0.14	0.10
2.04	-0.87	-0.00	-0.14	0.02
2.04	-0.02	-0.01	-0.16	-2.04
1.94	-4.28	-0.01	0.00	-0.42
1.82	-4.36	-0.01	-0.01	-0.25
1.70	-5.33	-0.01	-0.00	-0.33
1.56	-5.23	-0.01	-0.00	-0.30
1.43	-6.20	-0.00	0.12	-0.18
1.29	-6.10	-0.00	0.14	0.23
1.13	-6.22	0.00	0.14	0.31
0.99	-6.10	0.00	-0.00	0.31
0.87	-5.25	0.00	0.13	0.29
0.75	-4.37	0.00	0.00	0.51
0.67	-3.62	0.00	-0.00	0.20
0.59	-3.49	0.01	0.00	0.28
0.51	-3.49	0.01	0.00	0.39
0.48	-1.78	0.00	-0.01	0.18
0.42	-2.60	0.00	-0.01	0.21
0.38	-1.76	0.00	0.00	0.26
0.36	-0.89	0.00	-0.00	0.26
0.34	-0.87	0.01	0.00	0.27
0.32	-0.87	0.00	0.00	0.42
0.32	-0.02	0.00	-0.02	-1.53
0.28	-1.71	0.00	-0.01	0.13
